timestamp,device_id,test_id,waveform_type,bias,amplitude,frequency,test_purpose,quality_label,notes,cycle_id,feedback_position_%,setpoint_position_%,motor_torque_Nmm,power_W,internal_temperature_deg_C,rotation_direction,test_number
2026-03-16T18:26:45.508000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.6,0,1002
2026-03-16T18:26:45.559000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.6,0,1002
2026-03-16T18:26:45.611000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.6,0,1002
2026-03-16T18:26:45.662000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.6,0,1002
2026-03-16T18:26:45.714000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.6,0,1002
2026-03-16T18:26:45.766000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.6,0,1002
2026-03-16T18:26:45.817000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.6,0,1002
2026-03-16T18:26:45.870000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.6,0,1002
2026-03-16T18:26:45.930000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.6,0,1002
2026-03-16T18:26:45.981000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.6,0,1002
2026-03-16T18:26:46.030000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.6,0,1002
2026-03-16T18:26:46.082000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.6,0,1002
2026-03-16T18:26:46.133000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.6,0,1002
2026-03-16T18:26:46.185000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.6,0,1002
2026-03-16T18:26:46.237000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.6,0,1002
2026-03-16T18:26:46.289000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.6,0,1002
2026-03-16T18:26:46.341000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.6,0,1002
2026-03-16T18:26:46.392000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.6,0,1002
2026-03-16T18:26:46.445000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.6,0,1002
2026-03-16T18:26:46.497000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.6,0,1002
2026-03-16T18:26:46.549000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.6,0,1002
2026-03-16T18:26:46.602000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.6,0,1002
2026-03-16T18:26:46.653000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.6,0,1002
2026-03-16T18:26:46.704000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.6,0,1002
2026-03-16T18:26:46.754000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.6,0,1002
2026-03-16T18:26:46.806000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.6,0,1002
2026-03-16T18:26:46.857000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.6,0,1002
2026-03-16T18:26:46.909000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.6,0,1002
2026-03-16T18:26:46.962000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.6,0,1002
2026-03-16T18:26:47.024000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.6,0,1002
2026-03-16T18:26:47.075000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.6,0,1002
2026-03-16T18:26:47.124000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.6,0,1002
2026-03-16T18:26:47.175000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.6,0,1002
2026-03-16T18:26:47.226000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.6,0,1002
2026-03-16T18:26:47.278000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.6,0,1002
2026-03-16T18:26:47.329000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.6,0,1002
2026-03-16T18:26:47.380000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.6,0,1002
2026-03-16T18:26:47.431000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.6,0,1002
2026-03-16T18:26:47.481000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.6,0,1002
2026-03-16T18:26:47.533000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.6,0,1002
2026-03-16T18:26:47.584000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.6,0,1002
2026-03-16T18:26:47.636000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:47.687000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:47.738000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.6,0,1002
2026-03-16T18:26:47.791000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.6,0,1002
2026-03-16T18:26:47.845000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.6,0,1002
2026-03-16T18:26:47.897000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.6,0,1002
2026-03-16T18:26:47.949000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:48.001000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:48.052000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:48.113000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:48.165000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:48.212000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:48.259000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:48.305000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:48.352000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:48.398000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:48.445000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:48.492000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:48.538000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:48.585000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:48.631000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:48.678000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:48.726000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:48.772000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:48.820000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:48.867000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:48.915000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:48.963000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:49.009000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:49.056000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:49.104000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:49.150000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:49.200000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:49.246000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:49.293000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:49.340000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:49.386000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:49.433000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:49.479000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:49.526000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:49.573000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:49.622000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:49.670000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:49.717000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:49.764000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:49.811000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:49.857000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:49.904000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:49.950000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:49.997000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:50.044000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:50.090000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:50.137000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:50.183000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:50.230000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:50.285000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:50.339000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:50.387000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:50.433000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:50.480000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:50.527000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:50.573000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:50.620000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:50.666000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:50.713000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:50.760000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:50.806000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:50.853000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:50.900000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:50.946000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:50.993000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:51.039000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:51.087000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:51.134000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:51.180000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:51.233000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:51.280000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:51.328000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:51.380000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:51.426000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:51.473000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:51.519000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:51.566000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:51.613000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:51.659000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:51.706000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:51.752000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
2026-03-16T18:26:51.800000+00:00,BELIMO-8,P1_MID_HOLD_001,constant,50.0,0.0,0.0,static hold near mid opening for settling and noise baseline,unreviewed,,,49.94,50.0,0.0,0.0,26.5,0,1002
